9999 9999,DAT,frameW,square,none,aliceblue,179.99,0.0
   0  999.0 -999.0 DP   1   0   0     1
  -1.9850  -49.2383 2
  -1.4704  -49.0460 2
  -1.1269  -48.6256 2
  -0.5626  -48.3411 2
   0.1075  -48.0917 2
   0.6693  -48.1630 2
   1.3250  -48.0595 2
   1.8713  -47.9096 2
   2.3379  -47.7622 2
   2.9099  -47.3669 2
   2.9453  -46.8128 2
   3.4133  -46.4341 2
   4.0149  -46.0045 2
   4.7566  -45.4954 2
   5.4707  -45.0087 2
   5.9254  -44.6818 2
   6.5544  -44.4246 2
   7.2795  -44.2150 2
   7.8147  -44.2537 2
   8.2026  -44.3567 2
   8.5770  -44.4719 2
   9.3197  -44.6039 2
   9.9343  -44.1436 2
  10.3834  -43.8303 2
  10.8178  -43.5849 2
  11.2095  -43.5092 2
  11.8042  -43.1256 2
  12.4151  -42.7944 2
  12.8850  -42.1887 2
  12.3406  -42.2530 2
  11.7283  -42.4683 2
  11.3095  -42.5808 2
  10.7005  -42.7178 2
   9.6626  -43.0251 2
   8.9180  -43.1529 2
   8.4222  -43.1582 2
   8.0533  -43.1278 2
   7.3731  -43.0067 2
   6.8821  -42.8994 2
   6.4237  -42.9580 2
   5.6955  -43.1915 2
   4.8882  -43.4932 2
   4.2858  -43.7130 2
   3.7366  -44.0222 2
   3.4603  -44.2983 2
   3.0453  -44.5354 2
   2.3705  -44.8567 2
   1.9209  -45.1142 2
   1.4713  -45.3069 2
   0.7655  -45.6162 2
   0.0253  -45.8970 2
  -0.4832  -46.3604 2
  -1.1753  -46.4801 2
  -1.8191  -46.6824 2
  -2.6007  -47.1173 2
  -3.3253  -47.4887 2
  -3.8862  -47.6645 2
  -4.3034  -47.8221 2
  -4.6722  -47.9315 2
  -5.0492  -48.0388 2
  -5.0964  -48.5189 2
  -4.9137  -49.0210 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 106 4500.0   -inf UN   0   0   0     0
  32.1592    5.4938 3
  31.9344    5.6114 2
  31.8106    5.8434 2
  31.7184    6.0339 2
  31.5927    6.2507 2
  31.4743    6.4595 2
  31.3073    6.7786 2
  31.1782    7.0153 2
  31.0689    7.2373 2
  31.0087    7.3683 2
  30.9482    7.4990 2
  30.9182    7.6560 2
  30.8931    7.7562 2
  30.9687    7.8324 2
  30.8293    7.8747 2
  30.8178    7.9880 2
  30.7993    8.1323 2
  30.7661    8.3596 2
  30.7183    8.5156 2
  30.6844    8.6420 2
  30.6798    8.7213 2
  30.6770    8.8704 2
  30.6925    8.9358 2
  30.7150    9.0334 2
  30.4814    9.1501 2
  30.1485    8.9213 2
  30.0006    8.6432 2
  29.8623    8.3812 2
  29.7540    8.1463 2
  29.6260    7.8463 2
  29.5230    7.6216 2
  29.4148    7.3969 2
  29.2949    7.1194 2
  29.1901    6.8773 2
  29.0979    6.6482 2
  28.9918    6.4370 2
  28.8664    6.1996 2
  28.7071    5.9401 2
  28.5947    5.7354 2
  28.4850    5.5234 2
  28.3602    5.2619 2
  28.2605    5.0361 2
  28.1480    4.7880 2
  28.0236    4.5661 2
  27.8988    4.3449 2
  27.7895    4.1338 2
  27.6731    3.9199 2
  27.5107    3.6172 2
  27.3586    3.3297 2
  27.2008    3.0481 2
  27.0510    2.7443 2
  26.8638    2.3885 2
  26.6174    1.9999 2
  26.3308    1.5262 2
  26.1085    1.2097 2
  25.7719    0.7406 2
  25.5213    0.3614 2
  25.2065   -0.0071 2
  24.9521   -0.3460 2
  24.6480   -0.7950 2
  24.2962   -1.2928 2
  23.8837   -1.8197 2
  23.5459   -2.2621 2
  23.7398   -2.4811 2
  23.9255   -2.6730 2
  24.1036   -2.8835 2
  24.2935   -3.0979 2
  24.5473   -3.3688 2
  24.7740   -3.6086 2
  24.9783   -3.8085 2
  25.1706   -4.0154 2
  25.3303   -4.1821 2
  25.4744   -4.3229 2
  25.6673   -4.4850 2
  25.8574   -4.6371 2
  26.0285   -4.8160 2
  26.2728   -5.0178 2
  26.5075   -5.2075 2
  26.6924   -5.3733 2
  26.8216   -5.4793 2
  26.9557   -5.5836 2
  27.1115   -5.7223 2
  27.2516   -5.8230 2
  27.3792   -5.9194 2
  27.5503   -6.0691 2
  27.7418   -6.2279 2
  27.8865   -6.3559 2
  28.0380   -6.5156 2
  28.1805   -6.6738 2
  28.3129   -6.8138 2
  28.4279   -6.9350 2
  28.5906   -7.1109 2
  28.8310   -7.3716 2
  29.0307   -7.6109 2
  29.2058   -7.8280 2
  29.3252   -7.9381 2
  29.5037   -8.0731 2
  29.7184   -8.2528 2
  30.0109   -8.4564 2
  30.2631   -8.6067 2
  30.4209   -8.6603 2
  30.6488   -8.6972 2
  30.9249   -8.7026 2
  31.1301   -8.6890 2
  31.3061   -8.6729 2
  31.6325   -8.5911 2
  31.9044   -8.5303 2
  32.1972   -8.4729 2
  32.3923   -8.4283 2
  32.5439   -8.4177 2
  32.6803   -8.4146 2
  32.8357   -8.4171 2
  33.0137   -8.4276 2
  33.2504   -8.4319 2
  33.4052   -8.4298 2
  33.5703   -8.4168 2
  33.8109   -8.4006 2
  34.0094   -8.3972 2
  34.2073   -8.3559 2
  34.4332   -8.2702 2
  34.7057   -8.1693 2
  34.9285   -7.9496 2
  34.8734   -7.4084 2
  34.7699   -7.0005 2
  34.6429   -6.5084 2
  34.5721   -6.2116 2
  34.4659   -5.8155 2
  34.3468   -5.3909 2
  34.2550   -5.1412 2
  34.1328   -4.8499 2
  34.0692   -4.6782 2
  33.9291   -4.3499 2
  33.7942   -4.0893 2
  33.6782   -3.8713 2
  33.5894   -3.7303 2
  33.4615   -3.5237 2
  33.3712   -3.3804 2
  33.2329   -3.2140 2
  33.2924   -2.6480 2
  33.3586   -2.1399 2
  33.2128   -1.8972 2
  33.0617   -1.6765 2
  32.9417   -1.4063 2
  32.8621   -1.2159 2
  32.8049   -1.0658 2
  32.7402   -0.8084 2
  32.6602   -0.6650 2
  32.5833   -0.5274 2
  32.5353   -0.3854 2
  32.4754   -0.1892 2
  32.3982    0.0274 2
  32.3271    0.2220 2
  32.2530    0.3409 2
  32.2018    0.4207 2
  32.1747    0.5908 2
  32.1681    0.7498 2
  32.2795    1.1571 2
  32.3559    1.5073 2
  32.3568    1.7080 2
  32.3547    1.9529 2
  32.5046    2.3486 2
  32.4392    2.3643 2
  32.4108    2.4516 2
  32.4247    2.7079 2
  32.4316    2.9609 2
  32.4233    3.1005 2
  32.3972    3.2947 2
  32.3484    3.5064 2
  32.2934    3.7343 2
  32.2714    3.8865 2
  32.2597    4.0592 2
  32.3434    4.4992 2
  32.2932    4.5504 2
  32.2701    4.6325 2
  32.2636    4.6963 2
  32.2683    4.8015 2
  32.2540    4.9236 2
  32.2358    5.0171 2
  32.2266    5.0940 2
  32.2060    5.2210 2
  32.1910    5.2855 2
  32.1698    5.3847 2
  32.1592    5.4938 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 108  300.0   -inf UN   0   0   0     0
  -4.3301    2.4996 3
  -4.3742    2.0351 2
  -4.3436    1.5786 2
  -4.4012    1.1348 2
  -4.4423    0.6791 2
  -4.4478    0.1818 2
  -4.5029   -0.2939 2
  -4.5499   -0.8384 2
  -4.7655   -1.4389 2
  -5.0495   -2.0387 2
  -5.3192   -2.6277 2
  -5.5404   -3.0596 2
  -5.7072   -3.4867 2
  -5.7386   -4.2032 2
  -5.7488   -4.7734 2
  -5.8404   -5.3663 2
  -6.2834   -6.3388 2
  -6.5461   -7.0639 2
  -6.6566   -7.5545 2
  -6.7698   -8.0929 2
  -6.9339   -8.6921 2
  -7.0170   -9.5487 2
  -6.7998  -10.1505 2
  -6.2192   -9.8113 2
  -5.7275   -9.1687 2
  -5.2123   -8.5913 2
  -4.7637   -8.2636 2
  -4.2375   -7.7625 2
  -3.8303   -7.3317 2
  -3.5746   -6.8205 2
  -3.3926   -6.3725 2
  -3.0548   -5.6700 2
  -2.7877   -5.0725 2
  -2.4456   -4.5035 2
  -2.0235   -3.6588 2
  -1.8886   -3.0698 2
  -1.8845   -2.6693 2
  -1.9064   -2.1510 2
  -1.8638   -1.6172 2
  -1.8996   -1.2368 2
  -1.9489   -0.7211 2
  -1.9490   -0.3255 2
  -1.9365   -0.0204 2
  -1.8832    0.2479 2
  -1.7697    0.5866 2
  -1.6142    0.9960 2
  -1.4151    1.3610 2
  -1.2362    1.7140 2
  -1.0787    2.1333 2
  -0.8887    2.5513 2
  -0.6509    2.9155 2
  -0.2549    3.3469 2
   0.1223    3.7623 2
   0.5107    4.1680 2
   0.6846    4.6422 2
   0.8238    4.9813 2
   0.9331    5.2442 2
   1.0438    5.5270 2
   1.1165    5.7690 2
   1.1815    6.1003 2
   0.6479    6.2037 2
  -0.0047    6.2939 2
  -0.8435    6.5529 2
  -1.4350    6.8128 2
  -1.7253    6.4739 2
  -2.1339    6.0481 2
  -2.5604    5.4990 2
  -3.0039    5.0324 2
  -3.3588    4.6402 2
  -3.7594    4.0546 2
  -3.9705    3.6427 2
  -4.1300    3.2764 2
  -4.2410    2.9258 2
  -4.3301    2.4996 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 109  300.0   -inf UN   0   0   0     0
 -14.6474  -19.4523 3
 -15.3780  -19.8357 2
 -16.0602  -20.1032 2
 -16.7065  -20.3308 2
 -17.2751  -20.5163 2
 -17.7834  -20.7163 2
 -18.4464  -21.0997 2
 -18.8745  -21.5270 2
 -19.2868  -22.2579 2
 -19.3348  -23.1053 2
 -19.0880  -23.9922 2
 -18.7147  -24.5719 2
 -18.4167  -25.0839 2
 -17.8502  -25.1778 2
 -17.4108  -25.1501 2
 -16.9226  -25.0749 2
 -16.5127  -24.9682 2
 -15.8920  -24.8167 2
 -14.9607  -24.7015 2
 -14.1726  -24.7327 2
 -13.5867  -24.8179 2
 -13.0120  -25.0146 2
 -12.5094  -25.3931 2
 -12.2368  -25.8170 2
 -12.1777  -26.1348 2
 -11.7869  -26.3292 2
 -11.2102  -26.5334 2
 -10.7602  -26.6678 2
 -10.3597  -26.9115 2
 -10.0280  -27.1331 2
  -9.5226  -27.5814 2
  -8.9764  -28.0337 2
  -9.1759  -27.2347 2
  -9.4683  -26.5858 2
  -9.7580  -25.8911 2
  -9.9749  -25.1537 2
 -10.1175  -24.4537 2
 -10.2709  -23.7419 2
 -10.3665  -23.0231 2
 -10.4353  -22.3817 2
 -10.4545  -21.8039 2
 -10.5014  -21.1048 2
 -10.4072  -20.4434 2
 -10.2956  -19.7902 2
 -10.1461  -19.1452 2
 -10.0142  -18.6303 2
  -9.8092  -17.9553 2
  -9.5571  -17.2913 2
  -9.3076  -16.7632 2
  -9.0352  -16.4302 2
  -8.8334  -16.0528 2
  -8.5752  -15.5495 2
  -8.3318  -15.0581 2
  -8.0910  -14.5052 2
  -7.6504  -13.6210 2
  -7.4622  -13.0074 2
  -7.3210  -12.5178 2
  -7.1989  -12.0355 2
  -7.1297  -11.4576 2
  -7.0985  -10.7385 2
  -7.0596  -10.1681 2
  -7.0836   -9.8422 2
  -7.6594  -10.1690 2
  -8.6308  -10.5751 2
  -9.0678  -11.1558 2
  -9.3666  -11.5232 2
  -9.9890  -12.1400 2
 -10.4114  -12.5077 2
 -10.7551  -12.7872 2
 -11.2620  -13.1029 2
 -11.6198  -13.5070 2
 -11.9292  -13.9243 2
 -12.1798  -14.3810 2
 -12.4370  -15.1011 2
 -12.6821  -15.8237 2
 -12.8465  -16.3575 2
 -12.9935  -16.8309 2
 -13.1454  -17.3118 2
 -13.3622  -17.8871 2
 -13.6454  -18.4306 2
 -14.0022  -18.8957 2
 -14.6474  -19.4523 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 123 4500.0   -inf UN   0   0   0     0
  27.0740  -32.3751 3
  26.4284  -32.6085 2
  25.9165  -32.8293 2
  25.3811  -33.0152 2
  25.0288  -33.2705 2
  24.6372  -33.5180 2
  24.1462  -33.8554 2
  23.5763  -34.2799 2
  22.9615  -34.7554 2
  22.5723  -35.2745 2
  22.8233  -35.4038 2
  23.1393  -35.4364 2
  23.5198  -35.4046 2
  24.0717  -35.2826 2
  24.5782  -35.0073 2
  25.1942  -34.6261 2
  25.6223  -34.3553 2
  25.9388  -34.2192 2
  26.2506  -33.9779 2
  26.5337  -33.6230 2
  26.8021  -33.0287 2
  27.0740  -32.3751 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 123 4500.0   -inf UN   0   0   0     0
  27.0740  -32.3751 3
  27.5002  -32.4400 2
  27.9996  -32.0982 2
  27.6387  -31.9846 2
  27.0740  -32.3751 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 124 4500.0   -inf UN   0   0   0     0
  35.3248  -25.5078 3
  34.8936  -26.0788 2
  34.6359  -26.3806 2
  34.4260  -26.6328 2
  34.1670  -26.7627 2
  33.9066  -26.7133 2
  33.5424  -26.6509 2
  33.0125  -26.6126 2
  32.4299  -26.6510 2
  31.8691  -26.7403 2
  31.4186  -26.7938 2
  31.0520  -26.9094 2
  30.7583  -27.0201 2
  30.2431  -27.4267 2
  29.6150  -28.0846 2
  28.9916  -28.9321 2
  28.5931  -29.7969 2
  28.4274  -30.5281 2
  28.0113  -30.9189 2
  27.6102  -31.0815 2
  27.0778  -31.3973 2
  26.5898  -31.7027 2
  26.2389  -31.8789 2
  25.8894  -32.1204 2
  25.3912  -32.4771 2
  24.8567  -32.7693 2
  24.2397  -33.0257 2
  23.5644  -33.1942 2
  23.0293  -33.2083 2
  22.5171  -33.2134 2
  21.8387  -33.1845 2
  21.3178  -33.1543 2
  20.7575  -33.1520 2
  20.2491  -33.1678 2
  19.8801  -33.1545 2
  19.3231  -33.2110 2
  18.7893  -33.3756 2
  18.3563  -33.6088 2
  17.6679  -33.9453 2
  17.1182  -34.1719 2
  16.5889  -34.3773 2
  16.0294  -34.5787 2
  15.3915  -34.7320 2
  14.5864  -34.9953 2
  13.7500  -35.1398 2
  12.9281  -35.4447 2
  13.0456  -35.7078 2
  13.3045  -36.1485 2
  13.8236  -36.4695 2
  14.2412  -36.7393 2
  14.5311  -36.9641 2
  15.1199  -37.2606 2
  15.4426  -37.6097 2
  15.7089  -37.8547 2
  16.0399  -38.1794 2
  16.3324  -38.4474 2
  16.6981  -38.6185 2
  17.2150  -38.6694 2
  17.5955  -38.6040 2
  18.0445  -38.3202 2
  18.5046  -37.6470 2
  19.1055  -37.0034 2
  19.4615  -36.6511 2
  19.7793  -36.3601 2
  20.1356  -35.9993 2
  20.6252  -35.5919 2
  21.2186  -35.2610 2
  21.8758  -34.9928 2
  22.3726  -34.9185 2
  22.9970  -34.7909 2
  23.4939  -34.5308 2
  23.8297  -34.2369 2
  24.3151  -33.8351 2
  24.8248  -33.5961 2
  25.4299  -33.2481 2
  25.9816  -32.9737 2
  26.4305  -32.8007 2
  26.9823  -32.5359 2
  27.3503  -32.3283 2
  27.8816  -32.0890 2
  28.1312  -32.1197 2
  28.5996  -31.6634 2
  29.2824  -31.2975 2
  29.9125  -30.9752 2
  30.4505  -30.7270 2
  30.8759  -30.5516 2
  31.2640  -30.3600 2
  31.8207  -30.2793 2
  32.3600  -30.1582 2
  33.0327  -30.0534 2
  33.6509  -29.7678 2
  33.9875  -29.9659 2
  34.6053  -29.5497 2
  34.9934  -29.4644 2
  35.2954  -29.3568 2
  35.7104  -29.2614 2
  36.1398  -29.1036 2
  36.7490  -28.9735 2
  37.2028  -28.8450 2
  37.4738  -28.7956 2
  37.8492  -28.6892 2
  38.2483  -28.6052 2
  38.6504  -28.5282 2
  39.0457  -28.4854 2
  39.4164  -28.2657 2
  39.3439  -27.7637 2
  39.1328  -27.2364 2
  38.8302  -27.2372 2
  38.4468  -26.9132 2
  38.2116  -26.6305 2
  37.9853  -26.3528 2
  37.7416  -26.0277 2
  37.5570  -25.7750 2
  37.3363  -25.4146 2
  37.1157  -25.0990 2
  36.8237  -24.7446 2
  36.6213  -24.2225 2
  36.6905  -23.3907 2
  36.3595  -23.5769 2
  36.1103  -23.7061 2
  35.8626  -24.1624 2
  35.7321  -24.8644 2
  35.3248  -25.5078 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 131 4500.0   -inf UN   0   0   0     0
   4.5370  -43.4486 3
   4.1689  -43.8603 2
   4.6494  -44.3068 2
   5.0116  -44.8062 2
   5.0703  -45.5309 2
   5.5622  -45.1126 2
   6.1962  -44.7755 2
   6.9278  -44.5803 2
   7.5392  -44.4838 2
   8.2980  -44.4438 2
   9.1235  -44.2918 2
   9.8001  -44.1195 2
  10.4480  -44.0881 2
  10.8271  -44.3677 2
  11.2956  -44.6471 2
  11.8856  -44.5993 2
  12.0636  -43.9654 2
  12.0718  -43.3600 2
  12.0440  -42.8716 2
  12.0027  -42.1581 2
  11.9187  -41.3350 2
  11.8438  -40.8181 2
  11.7804  -40.3623 2
  11.6548  -39.9339 2
  11.5339  -39.4716 2
  11.4170  -38.9117 2
  11.4411  -38.3087 2
  11.6279  -37.7509 2
  12.1056  -37.3114 2
  12.5235  -36.9271 2
  12.2375  -36.5499 2
  11.6817  -36.1960 2
  11.3111  -36.5497 2
  10.8447  -37.1166 2
  10.4611  -37.5358 2
  10.0816  -37.9041 2
   9.7394  -38.2729 2
   9.3519  -38.6584 2
   8.9433  -39.0778 2
   8.4586  -39.5723 2
   8.0982  -40.1015 2
   7.6802  -40.5418 2
   7.3115  -40.8398 2
   6.7949  -41.3742 2
   6.4377  -41.7472 2
   6.1042  -42.1122 2
   5.6020  -42.5378 2
   4.9845  -43.0235 2
   4.5370  -43.4486 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 132 4500.0   -inf UN   0   0   0     0
   4.5127  -43.5724 3
   3.9005  -43.8602 2
   4.2710  -44.2075 2
   5.0422  -44.2815 2
   5.8486  -44.3019 2
   6.2705  -44.5294 2
   6.6081  -44.8582 2
   6.9652  -44.4351 2
   7.4012  -43.9962 2
   8.0054  -43.4915 2
   8.4958  -43.0499 2
   8.8192  -42.6736 2
   9.1657  -42.2886 2
   9.6671  -41.7363 2
  10.0271  -41.4257 2
  10.4322  -40.9703 2
  10.7771  -40.4270 2
  11.2469  -39.9145 2
  11.6427  -39.4796 2
  12.0185  -39.0792 2
  12.3493  -38.6969 2
  12.7173  -38.3138 2
  13.0877  -37.8789 2
  13.5361  -37.2922 2
  13.8953  -36.9232 2
  13.6218  -36.6782 2
  13.2240  -36.3791 2
  12.7286  -36.0215 2
  12.4176  -36.6224 2
  11.7508  -36.9617 2
  11.0338  -36.7698 2
  10.3161  -36.4564 2
   9.7851  -36.4494 2
   9.0269  -37.0615 2
   8.6809  -37.4272 2
   8.3849  -37.9161 2
   8.1659  -38.3507 2
   7.8604  -38.8530 2
   7.3065  -39.4886 2
   7.0243  -40.2068 2
   7.0057  -40.9374 2
   6.6010  -41.5357 2
   6.0923  -42.0685 2
   5.7904  -42.4257 2
   5.3368  -42.8687 2
   4.9223  -43.2795 2
   4.5127  -43.5724 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 133 4500.0   -inf UN   0   0   0     0
   0.3205  -42.3299 3
   0.5502  -42.6450 2
   0.9195  -43.0152 2
   1.3434  -43.3999 2
   2.1747  -43.9903 2
   3.0341  -43.9440 2
   3.6648  -44.0081 2
   4.3410  -44.2651 2
   5.0370  -44.6081 2
   5.6283  -44.2789 2
   6.0171  -43.9581 2
   6.4028  -43.5191 2
   6.8252  -43.0451 2
   7.1020  -42.6672 2
   7.5731  -42.0993 2
   7.9359  -41.4730 2
   7.9043  -40.7413 2
   8.1364  -40.0036 2
   8.6450  -39.3293 2
   8.9151  -38.8056 2
   9.1034  -38.3558 2
   9.3648  -37.8461 2
   9.6845  -37.4560 2
  10.3983  -36.7899 2
  10.9285  -36.7588 2
  11.6662  -37.0202 2
  12.3947  -37.1600 2
  13.0362  -36.7721 2
  13.3045  -36.1485 2
  13.0456  -35.7078 2
  12.9281  -35.4447 2
  12.4114  -35.6669 2
  11.7949  -35.8469 2
  11.1971  -35.9558 2
  10.7157  -35.9919 2
  10.0259  -35.9925 2
   9.2648  -36.0132 2
   8.4847  -36.1104 2
   7.5399  -36.3774 2
   6.6221  -36.6834 2
   5.8310  -36.9810 2
   4.8689  -37.4755 2
   4.0847  -37.9493 2
   3.4104  -38.3959 2
   2.9991  -38.7383 2
   2.5898  -39.2852 2
   2.2343  -39.9815 2
   2.0563  -40.5945 2
   1.7806  -41.1746 2
   1.3120  -41.6901 2
   0.7327  -42.1344 2
   0.3205  -42.3299 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 134 4500.0   -inf UN   0   0   0     0
  -1.1459  -39.6507 3
  -1.5079  -39.2733 2
  -1.7313  -38.9536 2
  -2.0702  -38.8866 2
  -2.4880  -38.7753 2
  -2.9449  -38.5316 2
  -3.4453  -38.1770 2
  -4.0107  -38.0955 2
  -4.6203  -38.2028 2
  -5.3948  -38.6067 2
  -6.6348  -39.4771 2
  -7.4208  -39.8300 2
  -8.4365  -40.1953 2
  -7.5724  -40.8830 2
  -6.9453  -41.2393 2
  -6.0601  -41.6453 2
  -5.5747  -41.9645 2
  -5.1238  -42.2060 2
  -4.2677  -42.6100 2
  -3.5151  -42.9830 2
  -2.8348  -43.1516 2
  -1.9505  -43.3564 2
  -1.3044  -43.4956 2
  -0.5444  -43.6574 2
  -0.0957  -43.6830 2
   0.5237  -43.6805 2
   1.1280  -43.6410 2
   1.5780  -43.7003 2
   1.8261  -43.8865 2
   2.1139  -44.0577 2
   2.7219  -43.8927 2
   3.3596  -43.8276 2
   4.2158  -43.7340 2
   4.9787  -43.6874 2
   5.4374  -43.7438 2
   5.8871  -43.9688 2
   6.5170  -44.2541 2
   6.7190  -43.7820 2
   6.6060  -43.0617 2
   6.2072  -42.5899 2
   5.6942  -42.1803 2
   5.3407  -41.8694 2
   4.9082  -41.6635 2
   4.1018  -41.6833 2
   3.3279  -41.6477 2
   2.9407  -41.3194 2
   2.2512  -40.9643 2
   1.5799  -40.6952 2
   0.9505  -40.6193 2
   0.0904  -40.6494 2
  -0.7295  -40.0435 2
  -1.1459  -39.6507 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 201  300.0   -inf UN   0   0   0     0
 -26.8627  -56.0473 3
 -26.7237  -56.0594 2
 -26.5789  -56.0729 2
 -26.4341  -56.0864 2
 -26.2683  -56.1010 2
 -26.0654  -56.1217 2
 -25.1129  -56.2441 2
 -24.1172  -56.3063 2
 -23.2636  -56.3417 2
 -22.3409  -56.2837 2
 -21.5759  -56.2171 2
 -20.8006  -56.0732 2
 -20.0125  -55.9086 2
 -19.3145  -55.8275 2
 -18.6606  -55.6802 2
 -18.1662  -55.2030 2
 -17.6666  -54.9509 2
 -17.0330  -54.6500 2
 -16.4046  -54.2003 2
 -15.9358  -53.7495 2
 -15.6082  -53.4472 2
 -15.2458  -53.1227 2
 -14.6508  -52.7830 2
 -14.1566  -52.3753 2
 -13.6331  -51.8531 2
 -13.0482  -51.0853 2
 -12.6095  -50.4394 2
 -12.2473  -49.6321 2
 -12.2612  -48.8842 2
 -12.4932  -48.2960 2
 -12.6475  -47.8484 2
 -12.7510  -47.2285 2
 -12.8777  -46.6102 2
 -13.0014  -45.7565 2
 -13.0843  -44.9329 2
 -13.0984  -44.2358 2
 -13.0339  -43.1618 2
 -12.6206  -42.3562 2
 -12.1502  -41.8439 2
 -11.7147  -41.2698 2
 -11.2466  -40.6867 2
 -10.7851  -40.1043 2
 -10.5277  -39.3378 2
 -10.3922  -38.5085 2
 -10.2297  -37.7963 2
  -9.9913  -36.8800 2
  -9.7948  -36.0238 2
  -9.9398  -35.2413 2
 -10.1358  -34.6599 2
 -10.5057  -33.8821 2
 -10.6695  -33.1373 2
 -10.7478  -32.5942 2
 -10.6840  -32.1731 2
 -10.7898  -31.4575 2
 -10.5771  -30.7579 2
 -10.4230  -30.2361 2
 -10.7019  -29.7929 2
 -10.9516  -29.3632 2
 -11.3321  -29.0115 2
 -11.6432  -28.4981 2
 -12.1043  -28.0684 2
 -12.6338  -27.4818 2
 -13.0604  -27.3263 2
 -13.8038  -27.4020 2
 -14.4165  -27.2912 2
 -15.4189  -26.9650 2
 -16.2873  -26.5032 2
 -16.8804  -25.9745 2
 -17.5784  -25.1681 2
 -18.1422  -24.3259 2
 -18.3183  -23.7346 2
 -18.5618  -23.0849 2
 -18.9566  -22.8549 2
 -19.3617  -22.3152 2
 -19.8760  -21.7087 2
 -20.4187  -21.2936 2
 -21.1261  -20.8821 2
 -21.8212  -20.4689 2
 -22.5179  -20.0869 2
 -23.4708  -19.5005 2
 -24.2322  -19.0802 2
 -24.7274  -18.8019 2
 -25.3377  -18.4429 2
 -25.9707  -18.0602 2
 -26.6642  -17.5713 2
 -27.5625  -16.6415 2
 -28.1962  -16.4926 2
 -28.6838  -16.1368 2
 -29.0551  -15.8625 2
 -29.5270  -15.5405 2
 -30.0210  -15.2505 2
 -30.5718  -14.9056 2
 -31.2551  -14.4127 2
 -31.6996  -13.8167 2
 -31.9939  -12.8765 2
 -32.4016  -11.7688 2
 -32.7539  -11.1031 2
 -33.5362  -10.3194 2
 -34.1970   -9.7655 2
 -34.7186   -9.4150 2
 -35.1316   -9.0479 2
 -35.4543   -8.5829 2
 -35.9213   -7.6717 2
 -36.3648   -6.9652 2
 -36.9245   -6.6621 2
 -37.7185   -6.6800 2
 -38.2248   -6.7860 2
 -38.8637   -6.9875 2
 -39.6330   -7.2942 2
 -40.1490   -7.6518 2
 -40.9050   -8.4893 2
 -41.3492   -9.1896 2
 -41.6971   -9.7958 2
 -42.0220  -10.7007 2
 -42.3351  -11.4640 2
 -42.7438  -12.2373 2
 -43.3675  -13.4499 2
 -43.8429  -14.2918 2
 -44.1966  -14.7273 2
 -44.6058  -15.0865 2
 -45.1109  -15.1734 2
 -45.7696  -15.2150 2
 -46.4687  -14.8231 2
 -46.8229  -15.3980 2
 -47.4376  -15.4695 2
 -47.9029  -15.3812 2
 -48.4545  -15.4291 2
 -49.3740  -16.2682 2
 -49.8162  -17.1363 2
 -49.2126  -17.6266 2
 -49.2220  -18.4120 2
 -49.5905  -19.0879 2
 -50.2011  -19.9460 2
 -50.9705  -20.8343 2
 -51.3484  -21.3163 2
 -51.6290  -21.9030 2
 -51.9214  -22.8003 2
 -52.0629  -23.5711 2
 -52.0730  -24.3259 2
 -51.8965  -25.2452 2
 -51.7678  -26.2092 2
 -51.6759  -27.2648 2
 -51.8589  -28.0638 2
 -52.1064  -29.0314 2
 -52.2175  -30.0465 2
 -52.3771  -30.8842 2
 -52.5914  -31.7787 2
 -52.8032  -32.7380 2
 -53.0566  -33.5679 2
 -53.4816  -34.3634 2
 -53.7573  -35.4706 2
 -53.4002  -35.9818 2
 -53.0159  -36.6525 2
 -52.6247  -37.2399 2
 -52.3402  -37.6959 2
 -51.9306  -38.3163 2
 -51.4767  -38.9621 2
 -50.8677  -39.7726 2
 -50.3781  -40.4901 2
 -49.8887  -41.1919 2
 -49.3353  -41.8321 2
 -48.7628  -42.4472 2
 -48.3720  -42.8846 2
 -47.8559  -43.4744 2
 -47.2494  -44.1046 2
 -46.6815  -44.7050 2
 -46.0721  -45.2249 2
 -45.6152  -45.6346 2
 -45.2621  -45.9238 2
 -44.6154  -46.4348 2
 -43.9477  -47.0169 2
 -43.4671  -47.4121 2
 -42.9385  -47.7353 2
 -42.2342  -48.2409 2
 -41.5391  -48.7439 2
 -40.9794  -49.1593 2
